;;;;;;;;;;;;;;;;;;S;S;S;S;S;S;S;S;S;S;S;S;S;S;S;S;S;S;S;S;S;S;S;S;S;S;S;S;S;S;S;S;S;S;S;S;S;S;S;S;S;S;S;S;S;S;S;S;S;S;S;S;S;S;S
;date;dataset;dataset;dataset;;dataset;date;date;;;;;;percentage;percentage;percentage;percentage;dataset;currency;currency;percentage;currency;currency;percentage;currency;number;currency;currency;dataset;currency;currency;percentage;currency;currency;percentage;currency;number;currency;currency;;currency;number;percentage;currency;currency;;currency;number;percentage;currency;currency;dataset;currency;number;currency;;currency;percentage;number;currency;currency;;;date;date;percentage;currency;;;number;percentage;currency
;fullDate;Usuarios|colleagueId|solicitante|solicitanteNome=colleagueName;Clientes|codigo|cliente|clienteNome=razaoSocial;Executivos|codigo|executivo|executivoNome=nome;;TiposAcao|tipoAcaoCodigo|tipoAcao|tipoAcaoDescricao=displaykey;fullDate;fullDate;;;;;;2;2;2;2;Itens|codigo|itemSellout_item|itemSellout_itemDescricao=descricao,itemSellout_categoria=categoria,itemSellout_ccusto=ccusto;R$;R$;2;R$;R$;2;R$;2;R$;R$;Itens|codigo|itemSellinIt_item|itemSellinIt_itemDescricao=descricao,itemSellinIt_categoria=categoria,itemSellinIt_ccusto=ccusto;R$;R$;2;R$;R$;2;R$;2;R$;R$;;R$;2;2;R$;R$;;R$;2;2;R$;R$;Itens|codigo|itemSpiffIt_item|itemSpiffIt_itemDescricao=descricao,itemSpiffIt_categoria=categoria,itemSpiffIt_ccusto=ccusto;R$;2;R$;;R$;2;2;R$;R$;;;fullDate;fullDate;2;R$;;;2;2;R$
numControle;dataAbertura;solicitanteCodigo;clienteCodigo;executivoCodigo;nomeAcao;tipoAcaoCodigo;inicioAcao;terminoAcao;tipoQuantidade;tipoSellin;tipoSpiff;tipoVpc;descricaoDetalhada;rateio_perc___1;rateio_perc___2;rateio_perc___3;rateio_perc___4;itemSellout_itemCodigo;itemSellout_srpInicial;itemSellout_netInicial;itemSellout_gpInicial;itemSellout_srpSugerido;itemSellout_netSugerido;itemSellout_gpSugerido;itemSellout_rebateUnit;itemSellout_qtde;itemSellout_rebateTotal;itemSellout_dolar;itemSellinIt_itemCodigo;itemSellinIt_srpInicial;itemSellinIt_netInicial;itemSellinIt_gpInicial;itemSellinIt_srpSugerido;itemSellinIt_netSugerido;itemSellinIt_gpSugerido;itemSellinIt_rebateUnit;itemSellinIt_qtde;itemSellinIt_rebateTotal;itemSellinIt_dolar;itemSellinTg_descricao;itemSellinTg_target;itemSellinTg_qtde;itemSellinTg_perc;itemSellinTg_vlTarget;itemSellinTg_vlTotal;itemSellinTgAc_descricao;itemSellinTgAc_target;itemSellinTgAc_qtde;itemSellinTgAc_perc;itemSellinTgAc_vlTarget;itemSellinTgAc_vlTotal;itemSpiffIt_itemCodigo;itemSpiffIt_spiffUnit;itemSpiffIt_qtde;itemSpiffIt_vlTotal;itemSpiffTg_foco;itemSpiffTg_target;itemSpiffTg_perc;itemSpiffTg_qtde;itemSpiffTg_vlUnit;itemSpiffTg_vlTotal;itemVpcEvt_nomeEvento;itemVpcEvt_finalidade;itemVpcEvt_inicio;itemVpcEvt_termino;itemVpcEvt_perc;itemVpcEvt_vlTotal;itemVpcOutros_tipo;itemVpcOutros_finalidade;itemVpcOutros_qtde;itemVpcOutros_perc;itemVpcOutros_vlTotal
2020.385;14/02/2020;rugeda;88;;REBATE SELL-OUT - PTP300;sellout;01/03/2020;31/05/2020;estimada;;;;REBATE NOS SELL-OUT - AJUSTE DE PREÇOS - LIMITADO A QUANTIDADE TOTAL DURANTE A AÇÃO DE 18 UNIDADES;;;1;;PTP300BT;;;;;;;62.32;18;1121.76;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2020.397;14/02/2020;rugeda;429;;REBATE SELL-OUT - SDX125;sellout;13/02/2020;29/02/2020;estimada;;;;REBATE NOS SELL-OUT - AJUSTE DE PREÇOS - STREET DE 2.499 OARA 2.199;;;;1;SDX125;;;;;;;183.47;10;1834.7;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2020.408;14/02/2020;rugeda;347;;REBATE SELL-OUT - AÇÃO PROMO FEV.;sellout;13/02/2020;29/02/2020;estimada;;;;REBATE NO SELL-OUT - AÇÃO PROMO FEV. - NÃO SERÃO ACEITAS VENDAS PARA CLIENTES DE E-COMMERCE E MKP PLACE;1;;;;DCPL2540DW;;;;;;;20.74;195;4044.3;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2020.408;14/02/2020;rugeda;347;;REBATE SELL-OUT - AÇÃO PROMO FEV.;sellout;13/02/2020;29/02/2020;estimada;;;;REBATE NO SELL-OUT - AÇÃO PROMO FEV. - NÃO SERÃO ACEITAS VENDAS PARA CLIENTES DE E-COMMERCE E MKP PLACE;;;;;HL1202;;;;;;;24.84;150;3726;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2020.408;14/02/2020;rugeda;347;;REBATE SELL-OUT - AÇÃO PROMO FEV.;sellout;13/02/2020;29/02/2020;estimada;;;;REBATE NO SELL-OUT - AÇÃO PROMO FEV. - NÃO SERÃO ACEITAS VENDAS PARA CLIENTES DE E-COMMERCE E MKP PLACE;;;;;HL1212W;;;;;;;24.84;300;7452;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2020.408;14/02/2020;rugeda;347;;REBATE SELL-OUT - AÇÃO PROMO FEV.;sellout;13/02/2020;29/02/2020;estimada;;;;REBATE NO SELL-OUT - AÇÃO PROMO FEV. - NÃO SERÃO ACEITAS VENDAS PARA CLIENTES DE E-COMMERCE E MKP PLACE;;;;;MFCL2740DW;;;;;;;24.88;40;995.2;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2020.408;14/02/2020;rugeda;347;;REBATE SELL-OUT - AÇÃO PROMO FEV.;sellout;13/02/2020;29/02/2020;estimada;;;;REBATE NO SELL-OUT - AÇÃO PROMO FEV. - NÃO SERÃO ACEITAS VENDAS PARA CLIENTES DE E-COMMERCE E MKP PLACE;;;;;TN2370BR;;;;;;;17.07;50;853.5;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2020.409;14/02/2020;rugeda;347;;REBATE SELL-OUT - AÇÃO PROMO FEV.;sellout;13/02/2020;29/02/2020;estimada;;;;REBATE NO SELL-OUT - AÇÃO PROMO FEV. - NÃO SERÃO ACEITAS VENDAS PARA CLIENTES DE E-COMMERCE E MKP PLACE-LIMITADA A QUD INFORMADA;1;;;;DCP1602;;;;;;;29.86;15;447.9;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2020.414;14/02/2020;rugeda;154;;REBATE SELL-OUT - AÇÃO PROMO FEV.;sellout;13/02/2020;29/02/2020;estimada;;;;REBATE NO SELL-OUT - AÇÃO PROMO FEV. - NÃO SERÃO ACEITAS VENDAS PARA CLIENTES DE E-COMMERCE E MKP PLACE;1;;;;D008AH001;;;;;;;32.8;134;4395.2;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2020.414;14/02/2020;rugeda;154;;REBATE SELL-OUT - AÇÃO PROMO FEV.;sellout;13/02/2020;29/02/2020;estimada;;;;REBATE NO SELL-OUT - AÇÃO PROMO FEV. - NÃO SERÃO ACEITAS VENDAS PARA CLIENTES DE E-COMMERCE E MKP PLACE;;;;;DCPL2540DW;;;;;;;20.74;7;145.18;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2020.414;14/02/2020;rugeda;154;;REBATE SELL-OUT - AÇÃO PROMO FEV.;sellout;13/02/2020;29/02/2020;estimada;;;;REBATE NO SELL-OUT - AÇÃO PROMO FEV. - NÃO SERÃO ACEITAS VENDAS PARA CLIENTES DE E-COMMERCE E MKP PLACE;;;;;MFCL2740DW;;;;;;;24.88;9;223.92;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2020.414;14/02/2020;rugeda;154;;REBATE SELL-OUT - AÇÃO PROMO FEV.;sellout;13/02/2020;29/02/2020;estimada;;;;REBATE NO SELL-OUT - AÇÃO PROMO FEV. - NÃO SERÃO ACEITAS VENDAS PARA CLIENTES DE E-COMMERCE E MKP PLACE;;;;;MFCT4500DW;;;;;;;150;15;2250;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2020.414;14/02/2020;rugeda;154;;REBATE SELL-OUT - AÇÃO PROMO FEV.;sellout;13/02/2020;29/02/2020;estimada;;;;REBATE NO SELL-OUT - AÇÃO PROMO FEV. - NÃO SERÃO ACEITAS VENDAS PARA CLIENTES DE E-COMMERCE E MKP PLACE;;;;;TN1060BR;;;;;;;13.26;10;132.6;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2020.414;14/02/2020;rugeda;154;;REBATE SELL-OUT - AÇÃO PROMO FEV.;sellout;13/02/2020;29/02/2020;estimada;;;;REBATE NO SELL-OUT - AÇÃO PROMO FEV. - NÃO SERÃO ACEITAS VENDAS PARA CLIENTES DE E-COMMERCE E MKP PLACE;;;;;TN2370BR;;;;;;;17.07;30;512.1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2020.414;14/02/2020;rugeda;154;;REBATE SELL-OUT - AÇÃO PROMO FEV.;sellout;13/02/2020;29/02/2020;estimada;;;;REBATE NO SELL-OUT - AÇÃO PROMO FEV. - NÃO SERÃO ACEITAS VENDAS PARA CLIENTES DE E-COMMERCE E MKP PLACE;;;;;TN3472S;;;;;;;7.75;141;1092.75;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2020.414;14/02/2020;rugeda;154;;REBATE SELL-OUT - AÇÃO PROMO FEV.;sellout;13/02/2020;29/02/2020;estimada;;;;REBATE NO SELL-OUT - AÇÃO PROMO FEV. - NÃO SERÃO ACEITAS VENDAS PARA CLIENTES DE E-COMMERCE E MKP PLACE;;;;;TN3472SBR;;;;;;;10.79;50;539.5;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2020.418;14/02/2020;rugeda;4471;;REBATE SELL-OUT - AÇÃO PROMO FEV.;sellout;13/02/2020;29/02/2020;estimada;;;;REBATE NO SELL-OUT - AÇÃO PROMO FEV. - NÃO SERÃO ACEITAS VENDAS PARA CLIENTES DE E-COMMERCE E MKP PLACE;1;;;;DCP1602;;;;;;;29.86;160;4777.6;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2020.418;14/02/2020;rugeda;4471;;REBATE SELL-OUT - AÇÃO PROMO FEV.;sellout;13/02/2020;29/02/2020;estimada;;;;REBATE NO SELL-OUT - AÇÃO PROMO FEV. - NÃO SERÃO ACEITAS VENDAS PARA CLIENTES DE E-COMMERCE E MKP PLACE;;;;;DCPL2540DW;;;;;;;20.74;100;2074;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2020.418;14/02/2020;rugeda;4471;;REBATE SELL-OUT - AÇÃO PROMO FEV.;sellout;13/02/2020;29/02/2020;estimada;;;;REBATE NO SELL-OUT - AÇÃO PROMO FEV. - NÃO SERÃO ACEITAS VENDAS PARA CLIENTES DE E-COMMERCE E MKP PLACE;;;;;HL1202;;;;;;;24.84;100;2484;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2020.418;14/02/2020;rugeda;4471;;REBATE SELL-OUT - AÇÃO PROMO FEV.;sellout;13/02/2020;29/02/2020;estimada;;;;REBATE NO SELL-OUT - AÇÃO PROMO FEV. - NÃO SERÃO ACEITAS VENDAS PARA CLIENTES DE E-COMMERCE E MKP PLACE;;;;;HL1212W;;;;;;;24.84;100;2484;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2020.418;14/02/2020;rugeda;4471;;REBATE SELL-OUT - AÇÃO PROMO FEV.;sellout;13/02/2020;29/02/2020;estimada;;;;REBATE NO SELL-OUT - AÇÃO PROMO FEV. - NÃO SERÃO ACEITAS VENDAS PARA CLIENTES DE E-COMMERCE E MKP PLACE;;;;;MFCL2740DW;;;;;;;24.88;40;995.2;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2020.418;14/02/2020;rugeda;4471;;REBATE SELL-OUT - AÇÃO PROMO FEV.;sellout;13/02/2020;29/02/2020;estimada;;;;REBATE NO SELL-OUT - AÇÃO PROMO FEV. - NÃO SERÃO ACEITAS VENDAS PARA CLIENTES DE E-COMMERCE E MKP PLACE;;;;;MFCT4500DW;;;;;;;150;2;300;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2020.418;14/02/2020;rugeda;4471;;REBATE SELL-OUT - AÇÃO PROMO FEV.;sellout;13/02/2020;29/02/2020;estimada;;;;REBATE NO SELL-OUT - AÇÃO PROMO FEV. - NÃO SERÃO ACEITAS VENDAS PARA CLIENTES DE E-COMMERCE E MKP PLACE;;;;;TN1060;;;;;;;9.53;40;381.2;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2020.418;14/02/2020;rugeda;4471;;REBATE SELL-OUT - AÇÃO PROMO FEV.;sellout;13/02/2020;29/02/2020;estimada;;;;REBATE NO SELL-OUT - AÇÃO PROMO FEV. - NÃO SERÃO ACEITAS VENDAS PARA CLIENTES DE E-COMMERCE E MKP PLACE;;;;;TN2370;;;;;;;12.26;6;73.56;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2020.418;14/02/2020;rugeda;4471;;REBATE SELL-OUT - AÇÃO PROMO FEV.;sellout;13/02/2020;29/02/2020;estimada;;;;REBATE NO SELL-OUT - AÇÃO PROMO FEV. - NÃO SERÃO ACEITAS VENDAS PARA CLIENTES DE E-COMMERCE E MKP PLACE;;;;;TN3472SBR;;;;;;;10.79;6;64.74;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2020.424;14/02/2020;rugeda;453;;REBATE SELL-OUT - AÇÃO PROMO MAR.;sellout;02/03/2020;31/03/2020;estimada;;;;REBATE NO SELL-OUT - AÇÃO PROMO FEV. - NÃO SERÃO ACEITAS VENDAS PARA CLIENTES DE E-COMMERCE E MKP PLACE;1;;;;DCP1602;;;;;;;29.86;150;4479;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2020.424;14/02/2020;rugeda;453;;REBATE SELL-OUT - AÇÃO PROMO MAR.;sellout;02/03/2020;31/03/2020;estimada;;;;REBATE NO SELL-OUT - AÇÃO PROMO FEV. - NÃO SERÃO ACEITAS VENDAS PARA CLIENTES DE E-COMMERCE E MKP PLACE;;;;;DCPL2540DW;;;;;;;20.74;350;7259;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2020.424;14/02/2020;rugeda;453;;REBATE SELL-OUT - AÇÃO PROMO MAR.;sellout;02/03/2020;31/03/2020;estimada;;;;REBATE NO SELL-OUT - AÇÃO PROMO FEV. - NÃO SERÃO ACEITAS VENDAS PARA CLIENTES DE E-COMMERCE E MKP PLACE;;;;;HL1202;;;;;;;24.84;150;3726;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2020.424;14/02/2020;rugeda;453;;REBATE SELL-OUT - AÇÃO PROMO MAR.;sellout;02/03/2020;31/03/2020;estimada;;;;REBATE NO SELL-OUT - AÇÃO PROMO FEV. - NÃO SERÃO ACEITAS VENDAS PARA CLIENTES DE E-COMMERCE E MKP PLACE;;;;;HL1212W;;;;;;;24.84;150;3726;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2020.424;14/02/2020;rugeda;453;;REBATE SELL-OUT - AÇÃO PROMO MAR.;sellout;02/03/2020;31/03/2020;estimada;;;;REBATE NO SELL-OUT - AÇÃO PROMO FEV. - NÃO SERÃO ACEITAS VENDAS PARA CLIENTES DE E-COMMERCE E MKP PLACE;;;;;MFCL2740DW;;;;;;;24.88;15;373.2;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2020.424;14/02/2020;rugeda;453;;REBATE SELL-OUT - AÇÃO PROMO MAR.;sellout;02/03/2020;31/03/2020;estimada;;;;REBATE NO SELL-OUT - AÇÃO PROMO FEV. - NÃO SERÃO ACEITAS VENDAS PARA CLIENTES DE E-COMMERCE E MKP PLACE;;;;;TN2370;;;;;;;12.26;200;2452;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2020.424;14/02/2020;rugeda;453;;REBATE SELL-OUT - AÇÃO PROMO MAR.;sellout;02/03/2020;31/03/2020;estimada;;;;REBATE NO SELL-OUT - AÇÃO PROMO FEV. - NÃO SERÃO ACEITAS VENDAS PARA CLIENTES DE E-COMMERCE E MKP PLACE;;;;;TN2370BR;;;;;;;17.07;100;1707;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2020.427;14/02/2020;rugeda;347;;REBATE SELL-OUT - AÇÃO PROMO MAR.;sellout;02/03/2020;31/03/2020;estimada;;;;REBATE NO SELL-OUT - AÇÃO PROMO FEV. - NÃO SERÃO ACEITAS VENDAS PARA CLIENTES DE E-COMMERCE E MKP PLACE;1;;;;DCP1602;;;;;;;29.86;100;2986;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2020.427;14/02/2020;rugeda;347;;REBATE SELL-OUT - AÇÃO PROMO MAR.;sellout;02/03/2020;31/03/2020;estimada;;;;REBATE NO SELL-OUT - AÇÃO PROMO FEV. - NÃO SERÃO ACEITAS VENDAS PARA CLIENTES DE E-COMMERCE E MKP PLACE;;;;;DCPL2540DW;;;;;;;20.74;350;7259;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2020.427;14/02/2020;rugeda;347;;REBATE SELL-OUT - AÇÃO PROMO MAR.;sellout;02/03/2020;31/03/2020;estimada;;;;REBATE NO SELL-OUT - AÇÃO PROMO FEV. - NÃO SERÃO ACEITAS VENDAS PARA CLIENTES DE E-COMMERCE E MKP PLACE;;;;;HL1202;;;;;;;24.84;50;1242;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2020.427;14/02/2020;rugeda;347;;REBATE SELL-OUT - AÇÃO PROMO MAR.;sellout;02/03/2020;31/03/2020;estimada;;;;REBATE NO SELL-OUT - AÇÃO PROMO FEV. - NÃO SERÃO ACEITAS VENDAS PARA CLIENTES DE E-COMMERCE E MKP PLACE;;;;;MFCL2740DW;;;;;;;24.88;40;995.2;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2020.427;14/02/2020;rugeda;347;;REBATE SELL-OUT - AÇÃO PROMO MAR.;sellout;02/03/2020;31/03/2020;estimada;;;;REBATE NO SELL-OUT - AÇÃO PROMO FEV. - NÃO SERÃO ACEITAS VENDAS PARA CLIENTES DE E-COMMERCE E MKP PLACE;;;;;TN2370BR;;;;;;;17.07;30;512.1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2020.431;14/02/2020;rugeda;154;;REBATE SELL-OUT - AÇÃO PROMO MAR.;sellout;02/03/2020;31/03/2020;estimada;;;;REBATE NO SELL-OUT - AÇÃO PROMO FEV. - NÃO SERÃO ACEITAS VENDAS PARA CLIENTES DE E-COMMERCE E MKP PLACE;1;;;;D008AH001;;;;;;;32.8;134;4395.2;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2020.431;14/02/2020;rugeda;154;;REBATE SELL-OUT - AÇÃO PROMO MAR.;sellout;02/03/2020;31/03/2020;estimada;;;;REBATE NO SELL-OUT - AÇÃO PROMO FEV. - NÃO SERÃO ACEITAS VENDAS PARA CLIENTES DE E-COMMERCE E MKP PLACE;;;;;DCPL2540DW;;;;;;;20.74;350;7259;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2020.431;14/02/2020;rugeda;154;;REBATE SELL-OUT - AÇÃO PROMO MAR.;sellout;02/03/2020;31/03/2020;estimada;;;;REBATE NO SELL-OUT - AÇÃO PROMO FEV. - NÃO SERÃO ACEITAS VENDAS PARA CLIENTES DE E-COMMERCE E MKP PLACE;;;;;MFCL2740DW;;;;;;;24.88;9;223.92;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2020.431;14/02/2020;rugeda;154;;REBATE SELL-OUT - AÇÃO PROMO MAR.;sellout;02/03/2020;31/03/2020;estimada;;;;REBATE NO SELL-OUT - AÇÃO PROMO FEV. - NÃO SERÃO ACEITAS VENDAS PARA CLIENTES DE E-COMMERCE E MKP PLACE;;;;;MFCT4500DW;;;;;;;150;15;2250;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2020.431;14/02/2020;rugeda;154;;REBATE SELL-OUT - AÇÃO PROMO MAR.;sellout;02/03/2020;31/03/2020;estimada;;;;REBATE NO SELL-OUT - AÇÃO PROMO FEV. - NÃO SERÃO ACEITAS VENDAS PARA CLIENTES DE E-COMMERCE E MKP PLACE;;;;;TN1060BR;;;;;;;13.26;10;132.6;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2020.431;14/02/2020;rugeda;154;;REBATE SELL-OUT - AÇÃO PROMO MAR.;sellout;02/03/2020;31/03/2020;estimada;;;;REBATE NO SELL-OUT - AÇÃO PROMO FEV. - NÃO SERÃO ACEITAS VENDAS PARA CLIENTES DE E-COMMERCE E MKP PLACE;;;;;TN2370BR;;;;;;;17.07;30;512.1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2020.431;14/02/2020;rugeda;154;;REBATE SELL-OUT - AÇÃO PROMO MAR.;sellout;02/03/2020;31/03/2020;estimada;;;;REBATE NO SELL-OUT - AÇÃO PROMO FEV. - NÃO SERÃO ACEITAS VENDAS PARA CLIENTES DE E-COMMERCE E MKP PLACE;;;;;TN3472S;;;;;;;7.75;141;1092.75;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2020.431;14/02/2020;rugeda;154;;REBATE SELL-OUT - AÇÃO PROMO MAR.;sellout;02/03/2020;31/03/2020;estimada;;;;REBATE NO SELL-OUT - AÇÃO PROMO FEV. - NÃO SERÃO ACEITAS VENDAS PARA CLIENTES DE E-COMMERCE E MKP PLACE;;;;;TN3472SBR;;;;;;;10.79;50;539.5;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2020.433;14/02/2020;rugeda;4830;;REBATE SELL-OUT - AÇÃO PROMO MAR.;sellout;02/03/2020;31/03/2020;estimada;;;;REBATE NO SELL-OUT - AÇÃO PROMO FEV. - NÃO SERÃO ACEITAS VENDAS PARA CLIENTES DE E-COMMERCE E MKP PLACE;1;;;;D008AH001;;;;;;;32.8;47;1541.6;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2020.433;14/02/2020;rugeda;4830;;REBATE SELL-OUT - AÇÃO PROMO MAR.;sellout;02/03/2020;31/03/2020;estimada;;;;REBATE NO SELL-OUT - AÇÃO PROMO FEV. - NÃO SERÃO ACEITAS VENDAS PARA CLIENTES DE E-COMMERCE E MKP PLACE;;;;;DCPL2540DW;;;;;;;20.74;350;7259;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2020.433;14/02/2020;rugeda;4830;;REBATE SELL-OUT - AÇÃO PROMO MAR.;sellout;02/03/2020;31/03/2020;estimada;;;;REBATE NO SELL-OUT - AÇÃO PROMO FEV. - NÃO SERÃO ACEITAS VENDAS PARA CLIENTES DE E-COMMERCE E MKP PLACE;;;;;MFCL2740DW;;;;;;;24.88;6;149.28;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2020.433;14/02/2020;rugeda;4830;;REBATE SELL-OUT - AÇÃO PROMO MAR.;sellout;02/03/2020;31/03/2020;estimada;;;;REBATE NO SELL-OUT - AÇÃO PROMO FEV. - NÃO SERÃO ACEITAS VENDAS PARA CLIENTES DE E-COMMERCE E MKP PLACE;;;;;MFCT4500DW;;;;;;;150;2;300;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2020.433;14/02/2020;rugeda;4830;;REBATE SELL-OUT - AÇÃO PROMO MAR.;sellout;02/03/2020;31/03/2020;estimada;;;;REBATE NO SELL-OUT - AÇÃO PROMO FEV. - NÃO SERÃO ACEITAS VENDAS PARA CLIENTES DE E-COMMERCE E MKP PLACE;;;;;TN1060BR;;;;;;;13.26;10;132.6;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2020.433;14/02/2020;rugeda;4830;;REBATE SELL-OUT - AÇÃO PROMO MAR.;sellout;02/03/2020;31/03/2020;estimada;;;;REBATE NO SELL-OUT - AÇÃO PROMO FEV. - NÃO SERÃO ACEITAS VENDAS PARA CLIENTES DE E-COMMERCE E MKP PLACE;;;;;TN3472S;;;;;;;7.75;10;77.5;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2020.433;14/02/2020;rugeda;4830;;REBATE SELL-OUT - AÇÃO PROMO MAR.;sellout;02/03/2020;31/03/2020;estimada;;;;REBATE NO SELL-OUT - AÇÃO PROMO FEV. - NÃO SERÃO ACEITAS VENDAS PARA CLIENTES DE E-COMMERCE E MKP PLACE;;;;;TN3472SBR;;;;;;;10.79;10;107.9;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2020.435;14/02/2020;rugeda;4471;;REBATE SELL-OUT - AÇÃO PROMO MAR.;sellout;02/03/2020;31/03/2020;estimada;;;;REBATE NO SELL-OUT - AÇÃO PROMO FEV. - NÃO SERÃO ACEITAS VENDAS PARA CLIENTES DE E-COMMERCE E MKP PLACE;1;;;;DCP1602;;;;;;;29.86;80;2388.8;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2020.435;14/02/2020;rugeda;4471;;REBATE SELL-OUT - AÇÃO PROMO MAR.;sellout;02/03/2020;31/03/2020;estimada;;;;REBATE NO SELL-OUT - AÇÃO PROMO FEV. - NÃO SERÃO ACEITAS VENDAS PARA CLIENTES DE E-COMMERCE E MKP PLACE;;;;;DCPL2540DW;;;;;;;20.74;350;7259;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2020.435;14/02/2020;rugeda;4471;;REBATE SELL-OUT - AÇÃO PROMO MAR.;sellout;02/03/2020;31/03/2020;estimada;;;;REBATE NO SELL-OUT - AÇÃO PROMO FEV. - NÃO SERÃO ACEITAS VENDAS PARA CLIENTES DE E-COMMERCE E MKP PLACE;;;;;HL1202;;;;;;;24.84;100;2484;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
